ImageID,Prediction,Score
a2cc7a6895e43ee0,1,0.8941094422729767
a2cc7a6895e43ee0,1,0.8940896584394789
a2cc7a6895e43ee0,1,0.8940467097930995
a2cc7a6895e43ee0,1,0.8940230831105421
a2cc7a6895e43ee0,1,0.8939892696156423
a2cc7a6895e43ee0,1,0.8939242054908578
a2cc7a6895e43ee0,1,0.8938533580200649
a2cc7a6895e43ee0,1,0.8938512282736522
a2cc7a6895e43ee0,1,0.8938411292698066
a2cc7a6895e43ee0,1,0.8938139569625632
a2cc7a6895e43ee0,1,0.893782808983878
a2cc7a6895e43ee0,1,0.8936753092026941
a2cc7a6895e43ee0,1,0.8936711589777491
a2cc7a6895e43ee0,1,0.8936441755587099
a2cc7a6895e43ee0,1,0.8935721347235966
a2cc7a6895e43ee0,1,0.8935235580571989
a2cc7a6895e43ee0,1,0.893496484122758
a2cc7a6895e43ee0,1,0.8934837200658836
a2cc7a6895e43ee0,1,0.8934278110580862
a2cc7a6895e43ee0,1,0.8933801717365756
a2cc7a6895e43ee0,1,0.8933649063059059
a2cc7a6895e43ee0,1,0.8933568041522523
a2cc7a6895e43ee0,1,0.893338224284008
a2cc7a6895e43ee0,1,0.8933236097463855
a2cc7a6895e43ee0,1,0.8933225925005394
a2cc7a6895e43ee0,1,0.8932771624300897
a2cc7a6895e43ee0,1,0.8932652832461242
a2cc7a6895e43ee0,1,0.8932240544707468
a2cc7a6895e43ee0,1,0.8931553189414515
a2cc7a6895e43ee0,1,0.8931525565851021
a2cc7a6895e43ee0,1,0.8931183805402911
a2cc7a6895e43ee0,1,0.8929778435152078
a2cc7a6895e43ee0,1,0.8929725846797573
a2cc7a6895e43ee0,0,0.8929656562574111
a2cc7a6895e43ee0,1,0.8929418243690848
a2cc7a6895e43ee0,1,0.8929054042158455
a2cc7a6895e43ee0,1,0.892897098740141
a2cc7a6895e43ee0,1,0.8928563111842797
a2cc7a6895e43ee0,0,0.8928099705503778
a2cc7a6895e43ee0,1,0.8927916068374984
a2cc7a6895e43ee0,1,0.8926928900785228
a2cc7a6895e43ee0,1,0.8926654161279021
a2cc7a6895e43ee0,1,0.8926506324230223
a2cc7a6895e43ee0,1,0.8925928582090249
a2cc7a6895e43ee0,1,0.8925119567114383
a2cc7a6895e43ee0,1,0.8925101610725064
a2cc7a6895e43ee0,1,0.8924518209813225
a2cc7a6895e43ee0,1,0.8924250759982724
a2cc7a6895e43ee0,1,0.8924149883286168
a2cc7a6895e43ee0,1,0.8923671005367718
a2cc7a6895e43ee0,0,0.8923666963660211
a2cc7a6895e43ee0,1,0.8923272098813759
a2cc7a6895e43ee0,1,0.8922976474200204
a2cc7a6895e43ee0,1,0.8922809699230752
a2cc7a6895e43ee0,1,0.8922783320413059
a2cc7a6895e43ee0,0,0.8922670024420648
a2cc7a6895e43ee0,1,0.8922224195793986
a2cc7a6895e43ee0,1,0.892213042972785
a2cc7a6895e43ee0,1,0.8921601338537507
a2cc7a6895e43ee0,1,0.8921357575716322
a2cc7a6895e43ee0,1,0.8921189271705205
a2cc7a6895e43ee0,1,0.8920933145122653
a2cc7a6895e43ee0,1,0.8920554191861186
a2cc7a6895e43ee0,1,0.892005660261858
a2cc7a6895e43ee0,1,0.8919880226411483
a2cc7a6895e43ee0,1,0.8919830494942658
a2cc7a6895e43ee0,1,0.891912730378549
a2cc7a6895e43ee0,1,0.8919120081296044
a2cc7a6895e43ee0,1,0.8919037739750761
a2cc7a6895e43ee0,1,0.8918917325849745
a2cc7a6895e43ee0,1,0.891864585640151
a2cc7a6895e43ee0,1,0.8918590324310757
a2cc7a6895e43ee0,1,0.8918340462912357
a2cc7a6895e43ee0,1,0.8918253422188056
a2cc7a6895e43ee0,1,0.8917706549869875
a2cc7a6895e43ee0,1,0.8917630357553057
a2cc7a6895e43ee0,1,0.8914984722403931
a2cc7a6895e43ee0,1,0.8914907767452847
a2cc7a6895e43ee0,1,0.8914646308575783
a2cc7a6895e43ee0,1,0.8914615567873099
a2cc7a6895e43ee0,1,0.8914399786972036
a2cc7a6895e43ee0,1,0.8914042428078591
a2cc7a6895e43ee0,1,0.8913635641207829
a2cc7a6895e43ee0,1,0.8913246888611583
a2cc7a6895e43ee0,1,0.8913159781863067
a2cc7a6895e43ee0,1,0.891314728960853
a2cc7a6895e43ee0,1,0.8913072752835118
a2cc7a6895e43ee0,1,0.8912897037504869
a2cc7a6895e43ee0,1,0.891272095452717
a2cc7a6895e43ee0,1,0.8912625151767748
a2cc7a6895e43ee0,1,0.8912534080131767
a2cc7a6895e43ee0,1,0.8912482043570035
a2cc7a6895e43ee0,1,0.8911930492411405
a2cc7a6895e43ee0,1,0.8911543393453691
a2cc7a6895e43ee0,1,0.8910548991442053
a2cc7a6895e43ee0,1,0.8910495691224527
a2cc7a6895e43ee0,1,0.8910376445411361
a2cc7a6895e43ee0,1,0.891005749907058
a2cc7a6895e43ee0,1,0.8909774441996868
a2cc7a6895e43ee0,1,0.8909598595396881
a2cc7a6895e43ee0,1,0.8909557550380325
a2cc7a6895e43ee0,1,0.8909209065521172
a2cc7a6895e43ee0,1,0.8909111344039629
a2cc7a6895e43ee0,1,0.8908778827719799
a2cc7a6895e43ee0,1,0.8908390026031144
a2cc7a6895e43ee0,1,0.8908199734791719
a2cc7a6895e43ee0,1,0.8907934296589647
a2cc7a6895e43ee0,1,0.8907566704575484
a2cc7a6895e43ee0,1,0.8906526764101363
a2cc7a6895e43ee0,1,0.890648423921369
a2cc7a6895e43ee0,1,0.8905832158338797
a2cc7a6895e43ee0,1,0.8905722156163035
a2cc7a6895e43ee0,1,0.8905625567464582
a2cc7a6895e43ee0,1,0.8905552651283194
a2cc7a6895e43ee0,0,0.890545860559784
a62462153630add0,1,0.965165228754577
a62462153630add0,1,0.9615526868831582
a62462153630add0,1,0.9589132714620574
a62462153630add0,1,0.9559145778579722
a62462153630add0,1,0.9541310985041773
a62462153630add0,1,0.9538827747582994
a62462153630add0,1,0.9533119165982358
a62462153630add0,1,0.9525674509913655
a62462153630add0,1,0.952267030481865
a62462153630add0,1,0.9520600413835423
a62462153630add0,1,0.9517634532533412
a62462153630add0,0,0.9515050658733967
a62462153630add0,1,0.9514772899121218
a62462153630add0,1,0.9510978155221117
a62462153630add0,1,0.9506767619984454
a62462153630add0,1,0.9501504607735637
a62462153630add0,1,0.9501497386146283
a62462153630add0,1,0.949984615077197
a62462153630add0,1,0.94996948794223
a62462153630add0,1,0.949345580294307
a62462153630add0,1,0.9489459780994184
a62462153630add0,1,0.9486808704746861
a62462153630add0,0,0.9486215710695454
a62462153630add0,1,0.9483674865424128
a62462153630add0,1,0.9482152376995825
a62462153630add0,1,0.9480117862610529
a62462153630add0,0,0.947939009337819
a62462153630add0,1,0.9477386251580111
a62462153630add0,1,0.9471572612028115
a62462153630add0,1,0.9467023604239249
a62462153630add0,1,0.9464298007732408
a62462153630add0,1,0.9464111477350517
a62462153630add0,1,0.9459922774272734
a62462153630add0,1,0.9457644849046419
a62462153630add0,1,0.945662944048054
a62462153630add0,1,0.9455209543019156
a62462153630add0,1,0.945492197706145
a62462153630add0,1,0.9454798995729176
a62462153630add0,1,0.9452875515216694
a62462153630add0,1,0.9444765087024947
a62462153630add0,0,0.9443729439745151
a62462153630add0,1,0.9442555648925535
a62462153630add0,1,0.9439250051586089
a62462153630add0,1,0.9438696756226792
a62462153630add0,1,0.9435906953368667
a62462153630add0,1,0.9434780020371485
a62462153630add0,1,0.9434590144816417
a62462153630add0,1,0.9431741128808079
a62462153630add0,1,0.9430538079497068
a62462153630add0,1,0.9428485211447648
a62462153630add0,1,0.9427240597891473
a62462153630add0,1,0.9426820783546004
a62462153630add0,1,0.9426476175959104
a62462153630add0,1,0.9425394773117186
a62462153630add0,1,0.9425111604185914
a62462153630add0,1,0.9423034956607986
a62462153630add0,0,0.9422815583982428
a62462153630add0,1,0.9422302766206538
a62462153630add0,1,0.9421563245294288
a62462153630add0,1,0.9420209018151668
a62462153630add0,1,0.9419453571335918
a62462153630add0,1,0.9419111471881937
a62462153630add0,1,0.9419087549668672
a62462153630add0,1,0.9418882169650733
a62462153630add0,1,0.9418777402098788
a62462153630add0,1,0.9418113894485424
a62462153630add0,1,0.9417772817683212
a62462153630add0,1,0.9414350357734212
a62462153630add0,1,0.9412423903786944
a62462153630add0,1,0.9412146614918201
a62462153630add0,1,0.9410520280192967
a62462153630add0,1,0.940996580783964
a62462153630add0,0,0.9406440332933907
a62462153630add0,1,0.9404895348491713
a62462153630add0,0,0.9404566674266412
a62462153630add0,1,0.9403534102495731
a62462153630add0,1,0.9401653804097695
a62462153630add0,1,0.9400088284640822
a62462153630add0,1,0.9399969197956707
a62462153630add0,1,0.9397273094413808
a62462153630add0,1,0.9396457761128985
a62462153630add0,1,0.9395511194711617
a62462153630add0,1,0.9394784615737782
a62462153630add0,1,0.939477998608814
a62462153630add0,1,0.9394407378826221
a62462153630add0,1,0.9393961526479936
a62462153630add0,1,0.9393860884204686
a62462153630add0,1,0.9392886426919571
a62462153630add0,1,0.9392539590256714
a62462153630add0,1,0.9391948232598026
a62462153630add0,1,0.9391928507450782
a62462153630add0,1,0.9391638028783331
a62462153630add0,1,0.9389655993815633
a62462153630add0,1,0.9389629489992075
a62462153630add0,1,0.9385623045066265
a62462153630add0,0,0.9383162527181734
a62462153630add0,1,0.9381381427084516
a62462153630add0,1,0.9380297484567618
a62462153630add0,1,0.937951938782791
a62462153630add0,1,0.9379253366913155
a62462153630add0,1,0.9378885263271441
a62462153630add0,1,0.9378567997487173
a62462153630add0,1,0.9378254073731631
a62462153630add0,1,0.93768098995529
a62462153630add0,1,0.9376507999079859
a62462153630add0,1,0.9373978296876325
a62462153630add0,1,0.9373023151816187
a62462153630add0,1,0.9372615913249482
a62462153630add0,1,0.9371464687338136
a62462153630add0,1,0.9371376717181258
a62462153630add0,1,0.9369635967786641
a62462153630add0,1,0.9369486360972848
a62462153630add0,1,0.9365658301246039
a62462153630add0,1,0.936496409612225
a62462153630add0,1,0.9364314910188478
a62462153630add0,1,0.9364180668388618
a62462153630add0,1,0.9363946330327758
a62462153630add0,1,0.9361553374153371
a62462153630add0,1,0.9361396643224207
a62462153630add0,1,0.9360378826469548
a62462153630add0,1,0.9359908677821638
a62462153630add0,1,0.935974783932805
a62462153630add0,1,0.9358986299563085
a62462153630add0,1,0.9358872573219545
a62462153630add0,1,0.9358703161816049
a62462153630add0,1,0.9358508879883087
a62462153630add0,1,0.9358280910195789
a62462153630add0,1,0.9357515321895258
a62462153630add0,1,0.9357180425709396
a62462153630add0,1,0.9356456626004479
a62462153630add0,1,0.9355333050952893
a62462153630add0,1,0.9355312543548772
a62462153630add0,1,0.9354859429402189
a62462153630add0,1,0.935369581040195
a62462153630add0,1,0.9353143810545386
a62462153630add0,1,0.9352084719093818
a62462153630add0,1,0.9351765498536463
a62462153630add0,1,0.9350830069146033
a62462153630add0,1,0.9350041408418799
a62462153630add0,1,0.9349973974269435
a62462153630add0,1,0.9348246269334365
a62462153630add0,1,0.9346105007835245
a62462153630add0,1,0.9345684734418622
a62462153630add0,0,0.9345036349304454
a62462153630add0,1,0.9344603885532137
a62462153630add0,1,0.9344538854712781
a62462153630add0,1,0.9342866810371506
a62462153630add0,1,0.9342256783211326
a62462153630add0,1,0.9340646226932016
a62462153630add0,1,0.9340158997510624
a62462153630add0,1,0.9340017370729635
a62462153630add0,1,0.9339300467197391
a62462153630add0,1,0.9339276051455321
a62462153630add0,1,0.9338994865739213
a62462153630add0,1,0.9338524481260573
a62462153630add0,1,0.9337651680852701
a62462153630add0,1,0.9337252144194212
a62462153630add0,1,0.9336955837886802
a62462153630add0,1,0.933642044136976
a62462153630add0,1,0.9336328841943563
a62462153630add0,1,0.9336272690297301
a62462153630add0,1,0.933584040031002
a62462153630add0,1,0.9334432734479099
a62462153630add0,1,0.9333771082456109
a62462153630add0,1,0.9333402814215581
a62462153630add0,1,0.9332352316054535
a62462153630add0,1,0.9330854733533951
a62462153630add0,1,0.9330077358113691
a62462153630add0,1,0.9329880966742854
a62462153630add0,1,0.9329196639915136
a62462153630add0,0,0.932806843678894
a62462153630add0,1,0.9327956895029235
a62462153630add0,1,0.932758267819946
a62462153630add0,1,0.9326698466325821
a62462153630add0,0,0.9326549511133742
a62462153630add0,1,0.9326408951706466
a62462153630add0,0,0.9325959320910986
a62462153630add0,0,0.9324048153441258
a62462153630add0,1,0.9323253457466507
a62462153630add0,1,0.9321966833422102
a62462153630add0,1,0.9321706730176272
a62462153630add0,1,0.9321282594759224
a62462153630add0,1,0.9320320004248206
a62462153630add0,1,0.931978057011382
a62462153630add0,1,0.9319374276372717
a62462153630add0,1,0.9318775461637092
a62462153630add0,1,0.9318604004441442
a62462153630add0,1,0.9317371795482667
a62462153630add0,1,0.9315255246083192
a62462153630add0,1,0.9314388122771176
a62462153630add0,1,0.9314385405681267
a62462153630add0,0,0.9314335694079157
a62462153630add0,1,0.9311074587105788
a62462153630add0,1,0.9310935994177768
a62462153630add0,1,0.9310300465909283
a62462153630add0,1,0.9309774320613909
a62462153630add0,1,0.9309529160539216
a62462153630add0,1,0.9307347030117571
a62462153630add0,1,0.930645837608418
a62462153630add0,1,0.9305836346040659
a62462153630add0,1,0.9305607601311982
a62462153630add0,1,0.9304819249259644
a62462153630add0,1,0.9302858383876096
a62462153630add0,1,0.9302537652609616
a62462153630add0,1,0.9302206066666242
a62462153630add0,1,0.930025195232912
a62462153630add0,1,0.9300139087990061
a62462153630add0,1,0.9299753504299381
a62462153630add0,1,0.9298845152681094
a62462153630add0,1,0.9298416529936434
a62462153630add0,1,0.9297873301542083
a62462153630add0,1,0.9296921040178465
a62462153630add0,1,0.9295345715915733
a62462153630add0,1,0.9295260920310764
a62462153630add0,1,0.9294600664922072
a62462153630add0,1,0.9293586781072114
a62462153630add0,1,0.9292995588499102
a62462153630add0,1,0.9292697442838962
a62462153630add0,1,0.9291574725841439
a62462153630add0,1,0.9291011980438624
a62462153630add0,1,0.9290971283852327
a62462153630add0,1,0.9290737783729159
a62462153630add0,1,0.9289441626377419
a62462153630add0,1,0.9289199636821114
a62462153630add0,1,0.9288798951653991
a62462153630add0,1,0.9288684667549925
a62462153630add0,0,0.9287277914803578
a62462153630add0,1,0.9287084876525881
a62462153630add0,1,0.9286960793519865
a62462153630add0,0,0.9286632881118815
a62462153630add0,1,0.9286520789943133
a62462153630add0,1,0.9286310312307973
a62462153630add0,1,0.9286135788053156
a62462153630add0,1,0.9285272920622222
a62462153630add0,1,0.9285027876220373
a62462153630add0,1,0.9285005156339946
a62462153630add0,1,0.9284845558358953
a62462153630add0,1,0.9283854062560272
a62462153630add0,1,0.9283347135643694
a62462153630add0,1,0.9282871611284105
a62462153630add0,1,0.9281886579910312
a62462153630add0,1,0.9281445997315615
a62462153630add0,1,0.9281080815551506
a62462153630add0,1,0.92809190926116
a62462153630add0,1,0.9280836995834922
a62462153630add0,1,0.9279921416316816
a62462153630add0,1,0.9279151841194736
a62462153630add0,1,0.9278389909076344
a62462153630add0,1,0.9277988362429883
a62462153630add0,1,0.9277982067641486
a62462153630add0,1,0.9277588481623871
a62462153630add0,1,0.9277018461314326
a62462153630add0,1,0.9276943206093005
a62462153630add0,1,0.9276943154266444
a62462153630add0,1,0.9276930643050169
a62462153630add0,1,0.9276873976121591
a62462153630add0,1,0.9276591458204535
a62462153630add0,1,0.9275916311137862
a62462153630add0,0,0.9275861402376607
a62462153630add0,0,0.9275691105099039
a62462153630add0,1,0.9275305496062185
a62462153630add0,1,0.9274866463172242
a62462153630add0,1,0.927412781796517
a62462153630add0,1,0.9273459883550792
a62462153630add0,1,0.9273307675294581
a62462153630add0,1,0.9273278344293934
a62462153630add0,1,0.9271988000609758
a62462153630add0,0,0.9271975448447767
a62462153630add0,1,0.9271549050241972
a62462153630add0,1,0.9271242808355896
a62462153630add0,1,0.9270357557883515
a62462153630add0,1,0.926901800996675
a62462153630add0,1,0.9268724190344566
a62462153630add0,1,0.9268533531892942
a62462153630add0,1,0.9268449882735377
a62462153630add0,1,0.9267986068655734
a62462153630add0,1,0.9267891254637781
a62462153630add0,1,0.9267313800242987
a62462153630add0,1,0.9267221088806149
a62462153630add0,1,0.9266764701485508
a62462153630add0,1,0.926667766312694
a62462153630add0,1,0.9266537969155736
a62462153630add0,1,0.9266040041033592
a62462153630add0,0,0.9265781467933482
a62462153630add0,1,0.9265263008042828
a62462153630add0,1,0.9265206661577026
a62462153630add0,1,0.9265129560182569
a62462153630add0,1,0.9264245793753199
a62462153630add0,1,0.9264221896505752
a62462153630add0,1,0.9263855421781377
a62462153630add0,1,0.926326860467504
a62462153630add0,1,0.9262764434178425
a62462153630add0,1,0.9262571950126443
a62462153630add0,1,0.9262001268850683
a62462153630add0,1,0.9261519177726516
a62462153630add0,1,0.926091261428031
a62462153630add0,1,0.9260879870279219
a62462153630add0,1,0.9260815444162869
a62462153630add0,1,0.9260798885676191
a62462153630add0,1,0.9260774916826792
a62462153630add0,1,0.9260526749033278
a62462153630add0,1,0.9260087599117485
a62462153630add0,0,0.9259680665341982
a62462153630add0,0,0.9259133267906096
a62462153630add0,1,0.9259072651160078
a62462153630add0,1,0.9258742978849605
a62462153630add0,1,0.9258319384799473
a62462153630add0,1,0.9257549533783833
a62462153630add0,1,0.9257515062109595
a62462153630add0,1,0.9257112050751907
a62462153630add0,1,0.9256863524456445
a62462153630add0,1,0.9256567208517761
a62462153630add0,1,0.9256316655308104
a62462153630add0,1,0.9256247694796222
a62462153630add0,1,0.9256224455426894
a62462153630add0,1,0.9255579713803498
a62462153630add0,1,0.9255470371769321
a62462153630add0,1,0.9255300594664612
a62462153630add0,1,0.9255152906310271
a62462153630add0,1,0.9254853703594567
a62462153630add0,1,0.9254441279576747
a62462153630add0,1,0.9253309789962441
a62462153630add0,1,0.9253216836455116
a62462153630add0,1,0.9253150405659161
a62462153630add0,0,0.9252859238123355
a62462153630add0,1,0.9252801480368762
a62462153630add0,1,0.9252725624910636
a62462153630add0,1,0.9252401161287361
a62462153630add0,1,0.925238967896916
a62462153630add0,1,0.9251805604179977
a62462153630add0,1,0.9250720063834447
a62462153630add0,1,0.925056689799977
a62462153630add0,1,0.9250203648010935
a62462153630add0,1,0.9250017640091551
a62462153630add0,1,0.9249903750005292
a62462153630add0,1,0.9249241642375633
a62462153630add0,1,0.9249167712783681
a62462153630add0,1,0.9248931584261855
a62462153630add0,1,0.9248565491278058
a62462153630add0,1,0.9248520243051901
a62462153630add0,0,0.92483779051643
a62462153630add0,1,0.9248353156429241
a62462153630add0,1,0.9248104544959641
a62462153630add0,1,0.9247398883765399
a62462153630add0,1,0.9246182175288555
a62462153630add0,1,0.924558910287182
a62462153630add0,1,0.9244889399201772
a62462153630add0,1,0.9244319072696046
a62462153630add0,1,0.9243974734660598
a62462153630add0,1,0.9243632065664646
a62462153630add0,1,0.9243446119553541
a62462153630add0,1,0.9243428084759377
a62462153630add0,1,0.9242934289281804
a62462153630add0,1,0.9242136732116362
a62462153630add0,1,0.9241682619223728
a62462153630add0,1,0.9241578735958873
a62462153630add0,1,0.9241555609204797
a62462153630add0,1,0.9240992812966916
a62462153630add0,1,0.9240607913025791
a62462153630add0,1,0.9240395103071322
a62462153630add0,0,0.9239781685765821
a62462153630add0,1,0.9239394538375711
a62462153630add0,1,0.9239056086748044
a62462153630add0,1,0.9238242355547459
a62462153630add0,1,0.92381003530218
a62462153630add0,1,0.9237651055562484
a62462153630add0,1,0.9237542280081517
a62462153630add0,1,0.9236395896275574
a62462153630add0,1,0.9236360284539963
a62462153630add0,1,0.9236110018399407
a62462153630add0,1,0.9235974281499935
a62462153630add0,1,0.9235080836802972
a62462153630add0,0,0.9235036495171672
a62462153630add0,1,0.9234887661177508
a62462153630add0,1,0.9234442168366253
a62462153630add0,1,0.9234310812873706
a62462153630add0,1,0.923417350457425
a62462153630add0,1,0.9234029855639653
a62462153630add0,0,0.9233766931986518
a62462153630add0,1,0.9233448265938677
a62462153630add0,1,0.9233421269060547
a62462153630add0,1,0.9233285131576363
a62462153630add0,1,0.9233183460556984
a62462153630add0,1,0.9233007045093211
a62462153630add0,1,0.9232620121204018
a62462153630add0,1,0.9232594984946354
a62462153630add0,1,0.9232422117921155
a62462153630add0,1,0.923176542940088
a62462153630add0,1,0.9230991550640298
a62462153630add0,1,0.9230734307649723
a62462153630add0,1,0.9230489925362175
a62462153630add0,1,0.9229824935885715
a62462153630add0,1,0.9229702233767291
a62462153630add0,1,0.9229047936280462
a62462153630add0,0,0.9228904640199811
a62462153630add0,1,0.9228789595472824
a62462153630add0,1,0.9228741879047413
a62462153630add0,1,0.9228598817256544
a62462153630add0,1,0.9228570833239447
a62462153630add0,1,0.9228357148054341
a62462153630add0,1,0.9227431027278228
a62462153630add0,1,0.9227240763378765
a62462153630add0,1,0.9226932932192552
a62462153630add0,1,0.9226845919846012
a62462153630add0,1,0.922642615603504
a62462153630add0,1,0.9226033007341385
a62462153630add0,1,0.9226019293463965
a62462153630add0,1,0.9225730004535192
a62462153630add0,1,0.9225384931319223
a62462153630add0,1,0.9225334439313306
a62462153630add0,1,0.9225195424176112
a62462153630add0,1,0.922401124932175
a62462153630add0,1,0.9223801934242151
a62462153630add0,1,0.9223365322887821
a62462153630add0,1,0.9223350530013925
a62462153630add0,1,0.922329395843509
a62462153630add0,1,0.9222933248065356
a62462153630add0,1,0.922258479493208
a62462153630add0,1,0.9222435630077233
a62462153630add0,1,0.9221996227189776
a62462153630add0,1,0.9221774515523784
a62462153630add0,1,0.9221080872758584
a62462153630add0,1,0.9220649677188049
a62462153630add0,1,0.9220373778267406
a62462153630add0,1,0.9220369369782695
a62462153630add0,1,0.921893182238158
a62462153630add0,1,0.9218413101445544
a62462153630add0,1,0.9218265257446998
a62462153630add0,1,0.9218174492660238
a62462153630add0,1,0.9218159106926166
a62462153630add0,1,0.9217945870315781
a62462153630add0,1,0.921767635656256
a62462153630add0,1,0.9217225546962076
a62462153630add0,1,0.9217028246354508
a62462153630add0,1,0.9216490681280585
a62462153630add0,1,0.9215302631076988
a62462153630add0,1,0.9215203827169728
a62462153630add0,1,0.9214876067804054
a62462153630add0,1,0.9214470025318049
a62462153630add0,1,0.9213898057061225
a62462153630add0,1,0.9213576710941485
a62462153630add0,1,0.9213372659000777
a62462153630add0,1,0.921296585890442
a62462153630add0,1,0.9212728275761408
a62462153630add0,1,0.9212548014386112
a62462153630add0,0,0.9212432733175904
a62462153630add0,1,0.9211433165860198
a62462153630add0,1,0.9211191836242288
a62462153630add0,1,0.9211085895025871
a62462153630add0,1,0.9210891590430857
a62462153630add0,1,0.9210735131662797
a62462153630add0,1,0.9210347950880413
a62462153630add0,1,0.9209997161951544
a62462153630add0,1,0.9208915224364231
a62462153630add0,1,0.9208899957634428
a62462153630add0,1,0.9208565482503221
a62462153630add0,1,0.920790255350477
a62462153630add0,1,0.9207456432965152
a62462153630add0,1,0.9207431688918704
a62462153630add0,1,0.9207240691594689
a62462153630add0,1,0.9206337902476976
a62462153630add0,1,0.9206104084056861
a62462153630add0,1,0.9205937079625446
a62462153630add0,1,0.9205553773597048
a62462153630add0,1,0.9205311353255581
a62462153630add0,1,0.9205296800364506
a62462153630add0,1,0.9204860452853763
a62462153630add0,1,0.9204844426974028
a62462153630add0,1,0.9204466228047786
a62462153630add0,1,0.9204368449491485
a62462153630add0,1,0.9204350490556457
a62462153630add0,1,0.9203639450412409
a62462153630add0,1,0.920289362690627
a62462153630add0,1,0.9202186942099997
a62462153630add0,1,0.9201943964792878
a62462153630add0,1,0.9200685735569131
a62462153630add0,1,0.9199068898837006
a62462153630add0,1,0.9198715016664458
a62462153630add0,1,0.9198588560505822
a62462153630add0,1,0.9198114597178438
a62462153630add0,1,0.9198090311735088
a62462153630add0,1,0.9198004014006765
a62462153630add0,1,0.9197927421974528
a62462153630add0,1,0.9197870356263627
a62462153630add0,1,0.9197859172096906
a62462153630add0,1,0.9197837289370938
a62462153630add0,1,0.9197684386169391
a62462153630add0,1,0.9197648078694862
a62462153630add0,0,0.9197433807284521
a62462153630add0,1,0.9196989388337331
a62462153630add0,1,0.9196541108195981
a62462153630add0,1,0.919595234578692
a62462153630add0,1,0.91958400785129
a62462153630add0,1,0.919507840442767
a62462153630add0,1,0.9194857840172781
a62462153630add0,1,0.9194835272022626
a62462153630add0,1,0.9194504528168256
a62462153630add0,1,0.9193987057699159
a62462153630add0,1,0.919357777938252
a62462153630add0,1,0.919352504277126
a62462153630add0,1,0.9193495213185012
a62462153630add0,1,0.9193259950705647
a62462153630add0,1,0.9193215174197187
a62462153630add0,1,0.9193003072869461
a62462153630add0,1,0.9192958489211654
a62462153630add0,1,0.9192715252424479
a62462153630add0,1,0.9192383538680178
a62462153630add0,1,0.9191884614492892
a62462153630add0,1,0.919166568199935
a62462153630add0,1,0.919078876223602
a62462153630add0,1,0.9190286627644525
a62462153630add0,1,0.9190146570396962
